# 
# Filename    : /tmp/rfq_tt_h05_ai_c.txt
# PV name     : RFQ:TT:H05:AI_C
# From        : 2015-02-06T16:45:01.158839
# To          : 2015-02-13T16:45:01.158839
# queryString : ?pv=mean_300(RFQ:TT:H05:AI_C)&from=2015-02-06T16%3A45%3A01.158839%2B09%3A00&to=2015-02-13T16%3A45%3A01.158839%2B09%3A00
# hostname    : munjipc0
# host IP     : 127.0.1.1
# 
# time, val, nanos, status, severity
2015-02-12T18:52:30, 26.9811805556, 0, 0, 0 
2015-02-12T18:57:30, 27.0118815331, 0, 0, 0 
2015-02-12T19:02:30, 27.0089583333, 0, 0, 0 
2015-02-12T19:07:30, 27.003041958, 0, 0, 0 
2015-02-12T19:12:30, 26.9673776224, 0, 0, 0 
2015-02-12T19:17:30, 26.9536933798, 0, 0, 0 
2015-02-12T19:22:30, 26.9508480565, 0, 0, 0 
2015-02-12T19:27:30, 26.9515358362, 0, 0, 0 
2015-02-12T19:32:30, 26.9409722222, 0, 0, 0 
2015-02-12T19:37:30, 26.9452430556, 0, 0, 0 
2015-02-12T19:42:30, 26.9276896552, 0, 0, 0 
2015-02-12T19:47:30, 26.9310877193, 0, 0, 0 
2015-02-12T19:52:30, 26.9417985612, 0, 0, 0 
2015-02-12T19:57:30, 26.9303157895, 0, 0, 0 
2015-02-12T20:02:30, 26.9168345324, 0, 0, 0 
2015-02-12T20:07:30, 26.9046689895, 0, 0, 0 
2015-02-12T20:12:30, 26.9120905923, 0, 0, 0 
2015-02-12T20:17:30, 26.9168402778, 0, 0, 0 
2015-02-12T20:22:30, 26.9376491228, 0, 0, 0 
2015-02-12T20:27:30, 26.9318309859, 0, 0, 0 
2015-02-12T20:32:30, 26.9412455516, 0, 0, 0 
2015-02-12T20:37:30, 26.9654063604, 0, 0, 0 
2015-02-12T20:42:30, 26.9821724138, 0, 0, 0 
2015-02-12T20:47:30, 26.9854255319, 0, 0, 0 
2015-02-12T20:52:30, 27.0117090909, 0, 0, 0 
2015-02-12T20:57:30, 27.000070922, 0, 0, 0 
2015-02-12T21:02:30, 27.0016961131, 0, 0, 0 
2015-02-12T21:07:30, 26.9868600683, 0, 0, 0 
2015-02-12T21:12:30, 26.9800682594, 0, 0, 0 
2015-02-12T21:17:30, 26.9792882562, 0, 0, 0 
2015-02-12T21:22:30, 26.9562758621, 0, 0, 0 
2015-02-12T21:27:30, 26.9168728522, 0, 0, 0 
2015-02-12T21:32:30, 26.8906382979, 0, 0, 0 
2015-02-12T21:37:30, 26.8962068966, 0, 0, 0 
2015-02-12T21:42:30, 26.9073333333, 0, 0, 0 
2015-02-12T21:47:30, 26.915467128, 0, 0, 0 
2015-02-12T21:52:30, 26.9250526316, 0, 0, 0 
2015-02-12T21:57:30, 26.9237152778, 0, 0, 0 
2015-02-12T22:02:30, 26.954567474, 0, 0, 0 
2015-02-12T22:07:30, 26.9725886525, 0, 0, 0 
2015-02-12T22:12:30, 26.9914186851, 0, 0, 0 
2015-02-12T22:17:30, 27.0168965517, 0, 0, 0 
2015-02-12T22:22:30, 27.0092808219, 0, 0, 0 
2015-02-12T22:27:30, 27.0031724138, 0, 0, 0 
2015-02-12T22:32:30, 26.9985, 0, 0, 0 
2015-02-12T22:37:30, 27.0135842294, 0, 0, 0 
2015-02-12T22:42:30, 26.9831468531, 0, 0, 0 
2015-02-12T22:47:30, 27.0062671233, 0, 0, 0 
2015-02-12T22:52:30, 26.993105802, 0, 0, 0 
2015-02-12T22:57:30, 26.9763508772, 0, 0, 0 
2015-02-12T23:02:30, 26.9408450704, 0, 0, 0 
2015-02-12T23:07:30, 26.9361245675, 0, 0, 0 
2015-02-12T23:12:30, 26.9048096886, 0, 0, 0 
2015-02-12T23:17:30, 26.9208650519, 0, 0, 0 
2015-02-12T23:22:30, 26.9361371841, 0, 0, 0 
2015-02-12T23:27:30, 26.9425762712, 0, 0, 0 
2015-02-12T23:32:30, 26.9392605634, 0, 0, 0 
2015-02-12T23:37:30, 26.9619031142, 0, 0, 0 
2015-02-12T23:42:30, 26.9744947735, 0, 0, 0 
2015-02-12T23:47:30, 27.0130795848, 0, 0, 0 
2015-02-12T23:52:30, 27.0283561644, 0, 0, 0 
2015-02-12T23:57:30, 27.0370526316, 0, 0, 0 
2015-02-13T00:02:30, 27.0413793103, 0, 0, 0 
2015-02-13T00:07:30, 27.0310175439, 0, 0, 0 
2015-02-13T00:12:30, 27.0427777778, 0, 0, 0 
2015-02-13T00:17:30, 27.0183916084, 0, 0, 0 
2015-02-13T00:22:30, 27.0127112676, 0, 0, 0 
2015-02-13T00:27:30, 27.0184027778, 0, 0, 0 
2015-02-13T00:32:30, 27.0046453901, 0, 0, 0 
2015-02-13T00:37:30, 26.9976895307, 0, 0, 0 
2015-02-13T00:42:30, 27.0049300699, 0, 0, 0 
2015-02-13T00:47:30, 26.9658098592, 0, 0, 0 
2015-02-13T00:52:30, 26.964567474, 0, 0, 0 
2015-02-13T00:57:30, 26.9408362369, 0, 0, 0 
2015-02-13T01:02:30, 26.9387279152, 0, 0, 0 
2015-02-13T01:07:30, 26.926101083, 0, 0, 0 
2015-02-13T01:12:30, 26.9197902098, 0, 0, 0 
2015-02-13T01:17:30, 26.932972028, 0, 0, 0 
2015-02-13T01:22:30, 26.9460283688, 0, 0, 0 
2015-02-13T01:27:30, 26.9766089965, 0, 0, 0 
2015-02-13T01:32:30, 26.9781560284, 0, 0, 0 
2015-02-13T01:37:30, 26.976271777, 0, 0, 0 
2015-02-13T01:42:30, 26.9906228374, 0, 0, 0 
2015-02-13T01:47:30, 26.9913333333, 0, 0, 0 
2015-02-13T01:52:30, 26.9968085106, 0, 0, 0 
2015-02-13T01:57:30, 26.9925694444, 0, 0, 0 
2015-02-13T02:02:30, 26.9801041667, 0, 0, 0 
2015-02-13T02:07:30, 26.9854195804, 0, 0, 0 
2015-02-13T02:12:30, 26.9857291667, 0, 0, 0 
2015-02-13T02:17:30, 27.0008561644, 0, 0, 0 
2015-02-13T02:22:30, 27.0024390244, 0, 0, 0 
2015-02-13T02:27:30, 26.9931271478, 0, 0, 0 
2015-02-13T02:32:30, 26.9806185567, 0, 0, 0 
2015-02-13T02:37:30, 26.9520905923, 0, 0, 0 
2015-02-13T02:42:30, 26.929556314, 0, 0, 0 
2015-02-13T02:47:30, 26.928390411, 0, 0, 0 
2015-02-13T02:52:30, 26.9154513889, 0, 0, 0 
2015-02-13T02:57:30, 26.9137979094, 0, 0, 0 
2015-02-13T03:02:30, 26.9343859649, 0, 0, 0 
2015-02-13T03:07:30, 26.9435438596, 0, 0, 0 
2015-02-13T03:12:30, 26.9810714286, 0, 0, 0 
2015-02-13T03:17:30, 26.9969337979, 0, 0, 0 
2015-02-13T03:22:30, 27.0163286713, 0, 0, 0 
2015-02-13T03:27:30, 27.0110909091, 0, 0, 0 
2015-02-13T03:32:30, 27.0264685315, 0, 0, 0 
2015-02-13T03:37:30, 27.0128178694, 0, 0, 0 
2015-02-13T03:42:30, 27.0158965517, 0, 0, 0 
2015-02-13T03:47:30, 27.0283508772, 0, 0, 0 
2015-02-13T03:52:30, 27.023639576, 0, 0, 0 
2015-02-13T03:57:30, 27.0161324042, 0, 0, 0 
2015-02-13T04:02:30, 26.9997569444, 0, 0, 0 
2015-02-13T04:07:30, 26.964532872, 0, 0, 0 
2015-02-13T04:12:30, 26.949965035, 0, 0, 0 
2015-02-13T04:17:30, 26.9313013699, 0, 0, 0 
2015-02-13T04:22:30, 26.9234027778, 0, 0, 0 
2015-02-13T04:27:30, 26.9603114187, 0, 0, 0 
2015-02-13T04:32:30, 26.9954982818, 0, 0, 0 
2015-02-13T04:37:30, 27.0126989619, 0, 0, 0 
2015-02-13T04:42:30, 27.0195847751, 0, 0, 0 
2015-02-13T04:47:30, 27.0423287671, 0, 0, 0 
2015-02-13T04:52:30, 27.0299647887, 0, 0, 0 
2015-02-13T04:57:30, 27.0161267606, 0, 0, 0 
2015-02-13T05:02:30, 27.0002447552, 0, 0, 0 
2015-02-13T05:07:30, 26.9710211268, 0, 0, 0 
2015-02-13T05:12:30, 26.9233216783, 0, 0, 0 
2015-02-13T05:17:30, 26.9195104895, 0, 0, 0 
2015-02-13T05:22:30, 26.9205734767, 0, 0, 0 
2015-02-13T05:27:30, 26.9195087719, 0, 0, 0 
2015-02-13T05:32:30, 26.9511888112, 0, 0, 0 
2015-02-13T05:37:30, 27.0048951049, 0, 0, 0 
2015-02-13T05:42:30, 27.0137192982, 0, 0, 0 
2015-02-13T05:47:30, 27.0017832168, 0, 0, 0 
2015-02-13T05:52:30, 27.0068881119, 0, 0, 0 
2015-02-13T05:57:30, 27.0068661972, 0, 0, 0 
2015-02-13T06:02:30, 27.0272260274, 0, 0, 0 
2015-02-13T06:07:30, 27.0227054795, 0, 0, 0 
2015-02-13T06:12:30, 27.0106944444, 0, 0, 0 
2015-02-13T06:17:30, 27.0129452055, 0, 0, 0 
2015-02-13T06:22:30, 26.9990344828, 0, 0, 0 
2015-02-13T06:27:30, 26.988415493, 0, 0, 0 
2015-02-13T06:32:30, 26.945034965, 0, 0, 0 
2015-02-13T06:37:30, 26.9339222615, 0, 0, 0 
2015-02-13T06:42:30, 26.9476678445, 0, 0, 0 
2015-02-13T06:47:30, 26.9870357143, 0, 0, 0 
2015-02-13T06:52:30, 26.9756944444, 0, 0, 0 
2015-02-13T06:57:30, 26.9960638298, 0, 0, 0 
2015-02-13T07:02:30, 27.0229136691, 0, 0, 0 
2015-02-13T07:07:30, 27.0507692308, 0, 0, 0 
2015-02-13T07:12:30, 27.0384859155, 0, 0, 0 
2015-02-13T07:17:30, 27.055862069, 0, 0, 0 
2015-02-13T07:22:30, 27.0680645161, 0, 0, 0 
2015-02-13T07:27:30, 27.0366192171, 0, 0, 0 
2015-02-13T07:32:30, 27.019965035, 0, 0, 0 
2015-02-13T07:37:30, 26.9878571429, 0, 0, 0 
2015-02-13T07:42:30, 26.9726573427, 0, 0, 0 
2015-02-13T07:47:30, 26.9640282686, 0, 0, 0 
2015-02-13T07:52:30, 26.986996587, 0, 0, 0 
2015-02-13T07:57:30, 26.9611498258, 0, 0, 0 
2015-02-13T08:02:30, 27.0064768683, 0, 0, 0 
2015-02-13T08:07:30, 27.0035587189, 0, 0, 0 
2015-02-13T08:12:30, 27.01204947, 0, 0, 0 
2015-02-13T08:17:30, 27.0417808219, 0, 0, 0 
2015-02-13T08:22:30, 27.0391197183, 0, 0, 0 
2015-02-13T08:27:30, 27.0394463668, 0, 0, 0 
2015-02-13T08:32:30, 27.0461538462, 0, 0, 0 
2015-02-13T08:37:30, 27.0461538462, 0, 0, 0 
2015-02-13T08:42:30, 27.0461538462, 0, 0, 0 
2015-02-13T08:47:30, 27.0461538462, 0, 0, 0 
2015-02-13T08:52:30, 27.0461538462, 0, 0, 0 
2015-02-13T08:57:30, 27.0461538462, 0, 0, 0 
2015-02-13T09:02:30, 27.0461538462, 0, 0, 0 
2015-02-13T09:07:30, 27.0461538462, 0, 0, 0 
2015-02-13T09:12:30, 27.0461538462, 0, 0, 0 
2015-02-13T09:17:30, 27.0461538462, 0, 0, 0 
2015-02-13T09:22:30, 27.0461538462, 0, 0, 0 
2015-02-13T09:27:30, 27.0461538462, 0, 0, 0 
2015-02-13T09:32:30, 27.0461538462, 0, 0, 0 
2015-02-13T09:37:30, 27.0461538462, 0, 0, 0 
2015-02-13T09:42:30, 27.0461538462, 0, 0, 0 
2015-02-13T09:47:30, 27.0461538462, 0, 0, 0 
2015-02-13T09:52:30, 27.0461538462, 0, 0, 0 
2015-02-13T09:57:30, 27.0461538462, 0, 0, 0 
2015-02-13T10:02:30, 27.0461538462, 0, 0, 0 
2015-02-13T10:07:30, 27.0461538462, 0, 0, 0 
2015-02-13T10:12:30, 27.0461538462, 0, 0, 0 
2015-02-13T10:17:30, 27.0461538462, 0, 0, 0 
2015-02-13T10:22:30, 27.0461538462, 0, 0, 0 
2015-02-13T10:27:30, 27.0461538462, 0, 0, 0 
2015-02-13T10:32:30, 27.0461538462, 0, 0, 0 
2015-02-13T10:37:30, 27.0461538462, 0, 0, 0 
2015-02-13T10:42:30, 27.0461538462, 0, 0, 0 
2015-02-13T10:47:30, 27.0286666667, 0, 0, 0 
2015-02-13T10:52:30, 27.0185862069, 0, 0, 0 
2015-02-13T10:57:30, 27.0031929825, 0, 0, 0 
2015-02-13T11:02:30, 26.9923741007, 0, 0, 0 
2015-02-13T11:07:30, 26.9630526316, 0, 0, 0 
2015-02-13T11:12:30, 26.9613986014, 0, 0, 0 
2015-02-13T11:17:30, 26.9882986111, 0, 0, 0 
2015-02-13T11:22:30, 26.9979930796, 0, 0, 0 
2015-02-13T11:27:30, 27.0052595156, 0, 0, 0 
2015-02-13T11:32:30, 27.0110996564, 0, 0, 0 
2015-02-13T11:37:30, 27.0200687285, 0, 0, 0 
2015-02-13T11:42:30, 27.0384172662, 0, 0, 0 
2015-02-13T11:47:30, 27.0373381295, 0, 0, 0 
2015-02-13T11:52:30, 27.0271768707, 0, 0, 0 
2015-02-13T11:57:30, 27.0196309963, 0, 0, 0 
2015-02-13T12:02:30, 27.0325088339, 0, 0, 0 
2015-02-13T12:07:30, 27.0411034483, 0, 0, 0 
2015-02-13T12:12:30, 27.0156028369, 0, 0, 0 
2015-02-13T12:17:30, 27.0132, 0, 0, 0 
2015-02-13T12:22:30, 27.0086071429, 0, 0, 0 
2015-02-13T12:27:30, 27.0006007067, 0, 0, 0 
2015-02-13T12:32:30, 27.0058657244, 0, 0, 0 
2015-02-13T12:37:30, 27.0030208333, 0, 0, 0 
2015-02-13T12:42:30, 26.9922648084, 0, 0, 0 
2015-02-13T12:47:30, 27.0079584775, 0, 0, 0 
2015-02-13T12:52:30, 27.025631769, 0, 0, 0 
2015-02-13T12:57:30, 27.0387943262, 0, 0, 0 
2015-02-13T13:02:30, 27.0709722222, 0, 0, 0 
2015-02-13T13:07:30, 27.0829824561, 0, 0, 0 
2015-02-13T13:12:30, 27.0939792388, 0, 0, 0 
2015-02-13T13:17:30, 27.093006993, 0, 0, 0 
2015-02-13T13:22:30, 27.1223426573, 0, 0, 0 
2015-02-13T13:27:30, 27.1102389078, 0, 0, 0 
2015-02-13T13:32:30, 27.0984827586, 0, 0, 0 
2015-02-13T13:37:30, 27.1016428571, 0, 0, 0 
2015-02-13T13:42:30, 27.0695876289, 0, 0, 0 
2015-02-13T13:47:30, 27.0391071429, 0, 0, 0 
2015-02-13T13:52:30, 26.9987543253, 0, 0, 0 
2015-02-13T13:57:30, 26.979893617, 0, 0, 0 
2015-02-13T14:02:30, 26.9626315789, 0, 0, 0 
2015-02-13T14:07:30, 26.9626666667, 0, 0, 0 
2015-02-13T14:12:30, 26.9661209964, 0, 0, 0 
2015-02-13T14:17:30, 26.9908571429, 0, 0, 0 
2015-02-13T14:22:30, 26.9974035088, 0, 0, 0 
2015-02-13T14:27:30, 26.9659233449, 0, 0, 0 
2015-02-13T14:32:30, 26.9628919861, 0, 0, 0 
2015-02-13T14:37:30, 27.0004240283, 0, 0, 0 
2015-02-13T14:42:30, 27.0047552448, 0, 0, 0 
2015-02-13T14:47:30, 27.0227240143, 0, 0, 0 
2015-02-13T14:52:30, 27.006, 0, 0, 0 
2015-02-13T14:57:30, 26.9895620438, 0, 0, 0 
2015-02-13T15:02:30, 26.9951428571, 0, 0, 0 
2015-02-13T15:07:30, 26.9880782918, 0, 0, 0 
2015-02-13T15:12:30, 26.9940418118, 0, 0, 0 
2015-02-13T15:17:30, 27.0107246377, 0, 0, 0 
2015-02-13T15:22:30, 27.0452919708, 0, 0, 0 
2015-02-13T15:27:30, 26.8773591549, 0, 0, 0 
2015-02-13T15:32:30, 25.8787777778, 0, 0, 0 
2015-02-13T15:37:30, 25.1280344828, 0, 0, 0 
2015-02-13T15:42:30, 24.699047619, 0, 0, 0 
2015-02-13T15:47:30, 24.6241696113, 0, 0, 0 
2015-02-13T15:52:30, 24.6233088235, 0, 0, 0 
2015-02-13T15:57:30, 23.9163537906, 0, 0, 0 
2015-02-13T16:02:30, 23.40099631, 0, 0, 0 
2015-02-13T16:07:30, 23.0921138211, 0, 0, 0 
2015-02-13T16:12:30, 22.7806696429, 0, 0, 0 
2015-02-13T16:17:30, 22.4632751092, 0, 0, 0 
2015-02-13T16:22:30, 22.1468584071, 0, 0, 0 
2015-02-13T16:27:30, 21.8447596154, 0, 0, 0 
2015-02-13T16:32:30, 21.5231050228, 0, 0, 0 
2015-02-13T16:37:30, 21.2615789474, 0, 0, 0 
2015-02-13T16:42:30, 20.9071287129, 0, 0, 0 
2015-02-13T16:47:30, 20.725, 0, 0, 0 
